node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
48009,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23273063775.637264,4704882000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6198595854.411985,9964086721.991877,448847.87184791587,36362125.879970744,0,0,480090000,376712.3287671233,61780821.917808086,3515981.735159817,576621004.5662103,0,771949700.6040641,1619276.4878616948,0.0017402653346617846,0.002096426114545182,0.8301105021482399,-16.98894978517601,12.561350059096272,0,"{'total_cost': 187.72320066676053, 'price_stability_cost': 623.0263944478139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331409321068625, 'decentralization_cost': 0.0}",0,0,1,8,164
48210,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23273063775.637264,4704882000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6198595854.411985,9964086721.991877,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,61780821.917808086,3515981.735159817,576621004.5662103,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8301105021482399,-16.98894978517601,12.639173127977344,0,"{'total_cost': 187.72320066676053, 'price_stability_cost': 623.0263944478139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331409321068625, 'decentralization_cost': 0.0}",0,0,1,9,164
48210,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23273063775.637264,4704882000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,61780821.917808086,3515981.735159817,576621004.5662103,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8301105021482399,-16.98894978517601,12.639173127977344,0,"{'total_cost': 187.72320066676053, 'price_stability_cost': 623.0263944478139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331409321068625, 'decentralization_cost': 0.0}",0,0,1,10,164
48210,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23273063775.637264,4704882000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,61780821.917808086,3515981.735159817,576621004.5662103,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 187.72320066676053, 'price_stability_cost': 623.0263944478139, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331409321068625, 'decentralization_cost': 0.0}",0,0,1,11,164
48210,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23273063775.637264,4704882000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,61780821.917808086,3515981.735159817,576621004.5662103,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,12,164
48210,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23693142576.787514,4704882000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,61780821.917808086,3515981.735159817,576621004.5662103,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,1,165
48210,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23693142576.787514,4704882000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,2,165
48210,70573.23000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23693142576.787514,4724580000.0,0,1.0,94097.64000000001,940.9764000000001,2e-05,1.0,22583.433600000004,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,3,165
48210,70868.70000000001,796.9161944986706,66665.26419449868,4704.882,49.63389440559203,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,769939700.6040641,1623503.7614235703,0.0017458229747097348,0.002103121175062508,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,4,165
48210,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26958655.507824212,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,770316412.9328313,1622709.8099090238,0.0017800694506478964,0.002107580384068921,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,5,165
48210,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,770316412.9328313,1622709.8099090238,0.0017800694506478964,0.002107580384068921,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,6,165
48210,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6202039700.604064,9963637874.12003,448847.87184791587,36362125.879970744,0,0,482100000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,773832394.6679912,1615336.8721870864,0.0017711149718335432,0.002096978391044535,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,7,165
48210,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6202039700.604064,9963637874.12003,452400.4516936756,36814526.33166442,0,0,482100000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,773379994.2162975,1616281.7881870863,0.0017640990744491349,0.0020886716546424035,0.8446033489888874,-15.539665101111256,12.639173127977344,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,8,165
48411,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6202039700.604064,9963637874.12003,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.8446033489888874,-15.539665101111256,12.717002909047077,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,9,165
48411,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.8446033489888874,-15.539665101111256,12.717002909047077,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,10,165
48411,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 39.511112579670076, 'price_stability_cost': 128.98623516982963, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.331140629767551, 'decentralization_cost': 0.0}",0,0,1,11,165
48411,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,23693142576.787514,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 32.594911310136226, 'price_stability_cost': 105.93236126002941, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.33087998580901, 'decentralization_cost': 0.0}",0,0,1,12,165
48411,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,24120803800.298527,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62157534.24657521,3515981.735159817,580136986.3013701,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 32.594911310136226, 'price_stability_cost': 105.93236126002941, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.33087998580901, 'decentralization_cost': 0.0}",0,0,1,1,166
48411,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,24120803800.298527,4724580000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62534246.57534233,3515981.735159817,583652968.03653,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 32.594911310136226, 'price_stability_cost': 105.93236126002941, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.33087998580901, 'decentralization_cost': 0.0}",0,0,1,2,166
48411,70868.70000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,24120803800.298527,4744278000.0,0,1.0,94491.6,944.916,2e-05,1.0,22677.984,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62534246.57534233,3515981.735159817,583652968.03653,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 32.594911310136226, 'price_stability_cost': 105.93236126002941, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.33087998580901, 'decentralization_cost': 0.0}",0,0,1,3,166
48411,71164.17000000001,793.9515145465114,66938.07151454652,4724.58,49.63304775509986,201.0,24120803800.298527,4744278000.0,0,1.0,94885.56000000001,948.8556000000001,2e-05,1.0,22772.5344,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62534246.57534233,3515981.735159817,583652968.03653,0,771369994.2162975,1620493.4199832606,0.0017697305073416847,0.0020953392020767007,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 32.594911310136226, 'price_stability_cost': 105.93236126002941, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.33087998580901, 'decentralization_cost': 0.0}",0,0,1,4,166
48411,71164.17000000001,791.0106318776334,67210.90263187765,4744.277999999999,49.63222663901047,201.0,24120803800.298527,4744278000.0,0,1.0,94885.56000000001,948.8556000000001,2e-05,1.0,22772.5344,2739.72602739726,26978593.765796818,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62534246.57534233,3515981.735159817,583652968.03653,0,771746706.5450647,1619702.4093513829,0.0017725042141276326,0.0020997736773478996,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 32.594911310136226, 'price_stability_cost': 105.93236126002941, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.33087998580901, 'decentralization_cost': 0.0}",0,0,1,5,166
48411,71164.17000000001,791.0106318776334,67210.90263187765,4744.277999999999,49.63222663901047,201.0,24120803800.298527,4744278000.0,0,1.0,94885.56000000001,948.8556000000001,2e-05,1.0,22772.5344,2739.72602739726,26998626.574169423,6205479994.216297,9963185473.668335,452400.4516936756,36814526.33166442,0,0,484110000,376712.3287671233,62534246.57534233,3515981.735159817,583652968.03653,0,771746706.5450647,1619702.4093513829,0.0017725042141276326,0.0020997736773478996,0.844140601079626,-15.585939892037404,12.717002909047077,0,"{'total_cost': 32.594911310136226, 'price_stability_cost': 105.93236126002941, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.33087998580901, 'decentralization_cost': 0.0}",0,0,1,6,166
