node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,node_apr_error_cum,step_cost_data,simulation,subset,run,substep,timestep
20771,18068.523259647693,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,150.0,1204568217.3098462,2035558000.0,0,0.5917631515829301,24091.364346196926,240.91364346196926,5781.927443087262,2739.72602739726,25060624.622331485,3254847438.7039113,9999002689.845465,58870.39660231673,1056180.5511384092,0,0,207710000,2054794.5205479453,41095890.410958916,3515981.735159817,70319634.70319632,0,552649344.5630169,2261832.0501011047,0.004092271453331581,0.8942426748992813,"{'total_cost': 259.84742787394464, 'price_stability_cost': 864.4659970761463, 'utilization_efficiency_cost': 0.08933169558850029, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.235305514690873, 'decentralization_cost': 0.0}",0,0,1,8,20
20912,18068.523259647693,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,141.0,1204568217.3098462,2035558000.0,0,0.5917631515829301,24091.364346196926,240.91364346196926,5781.927443087262,2739.72602739726,25060624.622331485,3254847438.7039113,9999002689.845465,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,41095890.410958916,3515981.735159817,70319634.70319632,0,551239344.5630169,2267617.5282642622,0.004103176002239323,0.9864079227101695,"{'total_cost': 259.84742787394464, 'price_stability_cost': 864.4659970761463, 'utilization_efficiency_cost': 0.08933169558850029, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.235305514690873, 'decentralization_cost': 0.0}",0,0,1,9,20
20912,18068.523259647693,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,141.0,1204568217.3098462,2035558000.0,0,0.5917631515829301,24091.364346196926,240.91364346196926,5781.927443087262,2739.72602739726,25060624.622331485,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,41095890.410958916,3515981.735159817,70319634.70319632,0,551239344.5630169,2267617.5282642622,0.004103176002239323,0.9864079227101695,"{'total_cost': 259.84742787394464, 'price_stability_cost': 864.4659970761463, 'utilization_efficiency_cost': 0.08933169558850029, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.235305514690873, 'decentralization_cost': 0.0}",0,0,1,10,20
20912,18068.523259647693,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,141.0,1204568217.3098462,2035558000.0,0,0.5917631515829301,24091.364346196926,240.91364346196926,5781.927443087262,2739.72602739726,25060624.622331485,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,41095890.410958916,3515981.735159817,70319634.70319632,0,551239344.5630169,2267617.5282642622,0.004103176002239323,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,11,20
20912,18068.523259647693,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,141.0,1204809130.953308,2035558000.0,0,0.5917631515829301,24091.364346196926,240.91364346196926,5781.927443087262,2739.72602739726,25060624.622331485,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,41095890.410958916,3515981.735159817,70319634.70319632,0,551239344.5630169,2267617.5282642622,0.004103176002239323,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,1,21
20912,18068.523259647693,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,141.0,1204809130.953308,2035558000.0,0,0.5917631515829301,24091.364346196926,240.91364346196926,5781.927443087262,2739.72602739726,25060624.622331485,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,551239344.5630169,2267617.5282642622,0.004103176002239323,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,2,21
20912,18068.523259647693,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,141.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24091.364346196926,240.91364346196926,5781.927443087262,2739.72602739726,25060624.622331485,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,551239344.5630169,2267617.5282642622,0.004103176002239323,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,3,21
20912,18072.13696429962,8547.863771931243,24580.829031578935,2035.558,41.46972724054934,141.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25060624.622331485,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,551239344.5630169,2267617.5282642622,0.004103176002239323,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,4,21
20912,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,141.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25060624.622331485,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,553294139.0835649,2259196.1701788623,0.004098394268228062,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,5,21
20912,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,141.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,553294139.0835649,2259196.1701788623,0.004098394268228062,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,6,21
20912,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,141.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3260359344.563017,9998943819.448862,58870.39660231673,1056180.5511384092,0,0,209120000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,556810120.8187248,2244930.4588106633,0.004057390635890339,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,7,21
20912,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,141.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3260359344.563017,9998943819.448862,59759.349473575996,1115939.9006119852,0,0,209120000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,556750361.4692512,2245171.420636854,0.004032202965951103,0.9864079227101695,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,8,21
21045,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,133.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3260359344.563017,9998943819.448862,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,555420361.4692512,2250547.669324511,0.004042292246358617,1.0842444001854803,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,9,21
21045,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,133.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,555420361.4692512,2250547.669324511,0.004042292246358617,1.0842444001854803,"{'total_cost': 268.10060452403167, 'price_stability_cost': 892.0347735001233, 'utilization_efficiency_cost': 0.09229933547457536, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.1139842675070213, 'decentralization_cost': 0.0}",0,0,1,10,21
21045,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,133.0,1204809130.953308,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,555420361.4692512,2250547.669324511,0.004042292246358617,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,11,21
21045,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,133.0,1205050092.7794988,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,43150684.931506865,3515981.735159817,73835616.43835613,0,555420361.4692512,2250547.669324511,0.004042292246358617,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,1,22
21045,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,133.0,1205050092.7794988,2049376000.0,0,0.5878907193962006,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,45205479.45205481,3515981.735159817,77351598.17351595,0,555420361.4692512,2250547.669324511,0.004042292246358617,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,2,22
21045,18072.13696429962,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,133.0,1205050092.7794988,2062410000.0,0,0.5842922080379259,24096.182619066163,240.96182619066164,5783.083828575879,2739.72602739726,25063667.980132665,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,45205479.45205481,3515981.735159817,77351598.17351595,0,555420361.4692512,2250547.669324511,0.004042292246358617,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,3,22
21045,18075.751391692484,8421.358085400128,24444.119049699748,2049.3759999999997,40.98525616971547,133.0,1205050092.7794988,2062410000.0,0,0.5842922080379259,24101.001855589977,241.01001855589976,5784.240445341594,2739.72602739726,25063667.980132665,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,45205479.45205481,3515981.735159817,77351598.17351595,0,555420361.4692512,2250547.669324511,0.004042292246358617,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,4,22
21045,18075.751391692484,8295.280909782057,24308.62230147454,2062.41,40.52437322139704,133.0,1205050092.7794988,2062410000.0,0,0.5842922080379259,24101.001855589977,241.01001855589976,5784.240445341594,2739.72602739726,25063667.980132665,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,45205479.45205481,3515981.735159817,77351598.17351595,0,557475155.9897991,2242252.388414729,0.004037036709427268,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,5,22
21045,18075.751391692484,8295.280909782057,24308.62230147454,2062.41,40.52437322139704,133.0,1205050092.7794988,2062410000.0,0,0.5842922080379259,24101.001855589977,241.01001855589976,5784.240445341594,2739.72602739726,25066712.49455061,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,45205479.45205481,3515981.735159817,77351598.17351595,0,557475155.9897991,2242252.388414729,0.004037036709427268,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,6,22
21045,18075.751391692484,8295.280909782057,24308.62230147454,2062.41,40.52437322139704,133.0,1205050092.7794988,2062410000.0,0,0.5842922080379259,24101.001855589977,241.01001855589976,5784.240445341594,2739.72602739726,25066712.49455061,3265870361.469251,9998884060.099388,59759.349473575996,1115939.9006119852,0,0,210450000,2054794.5205479453,45205479.45205481,3515981.735159817,77351598.17351595,0,560991137.724959,2228199.192360231,0.003996947968746796,1.0842444001854803,"{'total_cost': 275.3104385122308, 'price_stability_cost': 916.1217025087566, 'utilization_efficiency_cost': 0.09508826986663144, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 3.0010379475810485, 'decentralization_cost': 0.0}",0,0,1,7,22
