node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
69088,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,370.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27182146.47007452,3864096126.6964593,9967612108.431608,494086.7078772334,32387891.568391047,0,0,690880000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,675270921.2170073,1851108.8819687509,0.001921461414616285,0.0027496502364735857,0.6988021200400204,-30.11978799599796,4.325640145457665,0,"{'total_cost': 63.868462738473355, 'price_stability_cost': 209.85560864482784, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.974728071793002, 'decentralization_cost': 0.0}",0,0,1,5,135
69088,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,370.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3864096126.6964593,9967612108.431608,494086.7078772334,32387891.568391047,0,0,690880000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,675270921.2170073,1851108.8819687509,0.001921461414616285,0.0027496502364735857,0.6988021200400204,-30.11978799599796,4.325640145457665,0,"{'total_cost': 63.868462738473355, 'price_stability_cost': 209.85560864482784, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.974728071793002, 'decentralization_cost': 0.0}",0,0,1,6,135
69088,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,370.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3864096126.6964593,9967612108.431608,494086.7078772334,32387891.568391047,0,0,690880000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,678786902.9521672,1841520.5045405952,0.0019056920596416246,0.002727083969826087,0.6988021200400204,-30.11978799599796,4.325640145457665,0,"{'total_cost': 63.868462738473355, 'price_stability_cost': 209.85560864482784, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.974728071793002, 'decentralization_cost': 0.0}",0,0,1,7,135
69088,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,370.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3864096126.6964593,9967612108.431608,498765.4420808924,32886657.01047194,0,0,690880000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,678288137.5100863,1842874.6293405953,0.0018972150056966023,0.0027149531337826347,0.6988021200400204,-30.11978799599796,4.325640145457665,0,"{'total_cost': 63.868462738473355, 'price_stability_cost': 209.85560864482784, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.974728071793002, 'decentralization_cost': 0.0}",0,0,1,8,135
69457,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3864096126.6964593,9967612108.431608,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6988021200400204,-30.11978799599796,4.360859031491237,0,"{'total_cost': 63.868462738473355, 'price_stability_cost': 209.85560864482784, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.974728071793002, 'decentralization_cost': 0.0}",0,0,1,9,135
69457,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6988021200400204,-30.11978799599796,4.360859031491237,0,"{'total_cost': 63.868462738473355, 'price_stability_cost': 209.85560864482784, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.974728071793002, 'decentralization_cost': 0.0}",0,0,1,10,135
69457,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 63.868462738473355, 'price_stability_cost': 209.85560864482784, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.974728071793002, 'decentralization_cost': 0.0}",0,0,1,11,135
69457,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14591512431.780746,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,12,135
69457,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14854889231.174387,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,277397260.27397317,3515981.735159817,474657534.246575,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,1,136
69457,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14854889231.174387,6770624000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,2,136
69457,101559.36000000002,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14854889231.174387,6806786000.0,0,1.0,135412.48,1354.1248,2e-05,1.0,32498.9952,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,3,136
69457,102101.79000000001,5649.966239329286,100438.7022393293,6770.624,51.64294306658284,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,674598137.5100863,1852955.0120220033,0.0019089953356592542,0.002731811024771828,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,4,136
69457,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27211905.739247125,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,676652932.0306343,1847328.136521592,0.0018882065130063788,0.0027384127435335108,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,5,136
69457,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,676652932.0306343,1847328.136521592,0.0018882065130063788,0.0027384127435335108,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,6,136
69457,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3869168137.510086,9967113342.989529,498765.4420808924,32886657.01047194,0,0,694570000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,680168913.7657942,1837778.7850952002,0.0018727415662914647,0.0027159843667270145,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,7,136
69457,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3869168137.510086,9967113342.989529,503470.52227117255,33390127.53274311,0,0,694570000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,679665443.243523,1839140.1422952001,0.001864440930995999,0.0027039461890616193,0.6895259005294913,-31.047409947050873,4.360859031491237,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,8,136
69826,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3869168137.510086,9967113342.989529,503470.52227117255,33390127.53274311,0,0,698260000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,675975443.243523,1849179.600374485,0.0018760071471400827,0.0027207203466896386,0.6895259005294913,-31.047409947050873,4.396135085625976,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,9,136
69826,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3874235443.243523,9966609872.467257,503470.52227117255,33390127.53274311,0,0,698260000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,675975443.243523,1849179.600374485,0.0018760071471400827,0.0027207203466896386,0.6895259005294913,-31.047409947050873,4.396135085625976,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,10,136
69826,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3874235443.243523,9966609872.467257,503470.52227117255,33390127.53274311,0,0,698260000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,675975443.243523,1849179.600374485,0.0018760071471400827,0.0027207203466896386,0.696777949502011,-30.3222050497989,4.396135085625976,0,"{'total_cost': 23.303515574873614, 'price_stability_cost': 74.64269263187892, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.967579007025917, 'decentralization_cost': 0.0}",0,0,1,11,136
69826,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,14854889231.174387,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3874235443.243523,9966609872.467257,503470.52227117255,33390127.53274311,0,0,698260000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,675975443.243523,1849179.600374485,0.0018760071471400827,0.0027207203466896386,0.696777949502011,-30.3222050497989,4.396135085625976,0,"{'total_cost': 208.44344818025368, 'price_stability_cost': 691.7793175835409, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.960546472902468, 'decentralization_cost': 0.0}",0,0,1,12,136
69826,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,15123019981.797083,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3874235443.243523,9966609872.467257,503470.52227117255,33390127.53274311,0,0,698260000,2054794.5205479453,279452054.7945211,3515981.735159817,478173515.9817348,0,675975443.243523,1849179.600374485,0.0018760071471400827,0.0027207203466896386,0.696777949502011,-30.3222050497989,4.396135085625976,0,"{'total_cost': 208.44344818025368, 'price_stability_cost': 691.7793175835409, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.960546472902468, 'decentralization_cost': 0.0}",0,0,1,1,137
69826,102101.79000000001,5626.875500411324,100921.87950041133,6806.786,51.621345638890105,369.0,15123019981.797083,6806786000.0,0,1.0,136135.72,1361.3572000000001,2e-05,1.0,32672.572799999998,2739.72602739726,27241838.58601973,3874235443.243523,9966609872.467257,503470.52227117255,33390127.53274311,0,0,698260000,2054794.5205479453,281506849.315069,3515981.735159817,481689497.7168946,0,675975443.243523,1849179.600374485,0.0018760071471400827,0.0027207203466896386,0.696777949502011,-30.3222050497989,4.396135085625976,0,"{'total_cost': 208.44344818025368, 'price_stability_cost': 691.7793175835409, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.960546472902468, 'decentralization_cost': 0.0}",0,0,1,2,137
